2.182421581 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 139264
2.190131192 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 144896
2.198271625 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 151040
2.206067742 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 156672
2.213275186 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 162304
2.223059406 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 168448
2.228931011 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.237323768 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.244185014 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 162304
2.248960027 10.0.0.1:46422 10.0.0.3:5001 32 0x4f14a5d 0x4f0681d 40 2147483647 113152 366285 29696
2.251979917 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 168448
2.252390840 10.0.0.1:46422 10.0.0.3:5001 32 0x4f160fd 0x4f0736d 42 2147483647 118784 361069 29696
2.261114845 10.0.0.1:46422 10.0.0.3:5001 32 0x4f1779d 0x4f07ebd 44 2147483647 124928 356932 29696
2.261148026 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.267951674 10.0.0.1:46422 10.0.0.3:5001 32 0x4f18e3d 0x4f08a0d 46 2147483647 130560 353916 29696
2.267995769 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.274819963 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.275244609 10.0.0.1:46422 10.0.0.3:5001 32 0x4f1a4dd 0x4f0955d 48 2147483647 136192 352131 29696
2.279664344 10.0.0.1:46422 10.0.0.3:5001 32 0x4f1b02d 0x4f09b05 49 2147483647 139264 350549 29696
2.283201917 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.287499976 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c927c8 0xb9c84588 40 2147483647 113152 373656 29696
2.290385673 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.295243534 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c93e68 0xb9c850d8 42 2147483647 118784 370005 29696
2.298218125 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.303157118 10.0.0.1:46422 10.0.0.3:5001 32 0x4f1c6cd 0x4f0a655 51 2147483647 144896 349717 29696
2.306025643 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.310887449 10.0.0.1:46422 10.0.0.3:5001 32 0x4f1dd6d 0x4f0b1a5 53 2147483647 151040 350037 29696
2.313888752 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.318756634 10.0.0.1:46422 10.0.0.3:5001 32 0x4f1f40d 0x4f0bcf5 55 2147483647 156672 351283 29696
2.321321476 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.325664319 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c95508 0xb9c85c28 44 2147483647 124928 367779 29696
2.329499068 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.334311093 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c96ba8 0xb9c86778 46 2147483647 130560 367185 29696
2.337242293 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.342166153 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c98248 0xb9c872c8 48 2147483647 136192 367745 29696
2.344086072 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.344462185 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c98d98 0xb9c87870 49 2147483647 139264 368184 29696
2.351894731 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.352174470 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c9a438 0xb9c883c0 51 2147483647 144896 368852 29696
2.359758085 10.0.0.3:5001 10.0.0.1:46422 1480 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.360391123 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c9bad8 0xb9c88f10 53 2147483647 151040 369497 29696
2.363172297 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.368457634 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c9d178 0xb9c89a60 55 2147483647 156672 371088 29696
2.371051787 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.375382494 10.0.0.1:46422 10.0.0.3:5001 32 0x4f20aad 0x4f0c845 57 2147483647 162304 352436 29696
2.378596826 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.385154472 10.0.0.1:46422 10.0.0.3:5001 32 0x4f2214d 0x4f0d395 59 2147483647 168448 356683 29696
2.386234283 10.0.0.4:5001 10.0.0.2:46136 1480 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.391880124 10.0.0.1:46422 10.0.0.3:5001 32 0x4f237ed 0x4f0dee5 61 2147483647 170496 361620 29696
2.399391495 10.0.0.1:46422 10.0.0.3:5001 32 0x4f24e8d 0x4f0ea35 63 2147483647 170496 365740 29696
2.406241583 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c9e818 0xb9c8a5b0 57 2147483647 162304 372514 29696
2.411430979 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.414354843 10.0.0.2:46136 10.0.0.4:5001 32 0xb9c9feb8 0xb9c8b100 59 2147483647 168448 376094 29696
2.415066712 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.424123633 10.0.0.2:46136 10.0.0.4:5001 32 0xb9ca1558 0xb9c8bc50 61 2147483647 170496 380240 29696
2.424220546 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.430044578 10.0.0.2:46136 10.0.0.4:5001 32 0xb9ca2bf8 0xb9c8c7a0 63 2147483647 170496 384074 29696
2.430450323 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.437943143 10.0.0.1:46422 10.0.0.3:5001 32 0x4f2652d 0x4f0f585 65 2147483647 170496 370283 29696
2.438319530 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.445269122 10.0.0.1:46422 10.0.0.3:5001 32 0x4f27bcd 0x4f100d5 67 2147483647 170496 376226 29696
2.445827621 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.452449629 10.0.0.1:46422 10.0.0.3:5001 32 0x4f2926d 0x4f10c25 69 2147483647 170496 382342 29696
2.453518794 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.461200246 10.0.0.1:46422 10.0.0.3:5001 32 0x4f2a90d 0x4f11775 71 2147483647 170496 387609 29696
2.461255861 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.468101979 10.0.0.2:46136 10.0.0.4:5001 32 0xb9ca4298 0xb9c8d2f0 65 2147483647 170496 388168 29696
2.468921988 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.476386819 10.0.0.2:46136 10.0.0.4:5001 32 0xb9ca5938 0xb9c8de40 67 2147483647 170496 393780 29696
2.476569125 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.483638319 10.0.0.2:46136 10.0.0.4:5001 32 0xb9ca6fd8 0xb9c8e990 69 2147483647 170496 399725 29696
2.484288282 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.491559161 10.0.0.2:46136 10.0.0.4:5001 32 0xb9ca8678 0xb9c8f4e0 71 2147483647 170496 404770 29696
2.491983768 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.499338014 10.0.0.1:46422 10.0.0.3:5001 32 0x4f2bfad 0x4f122c5 73 2147483647 170496 393309 29696
2.499657778 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.507066787 10.0.0.1:46422 10.0.0.3:5001 32 0x4f2d64d 0x4f12e15 75 2147483647 170496 400139 29696
2.507350502 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.513963809 10.0.0.1:46422 10.0.0.3:5001 32 0x4f2eced 0x4f13965 77 2147483647 170496 407081 29696
2.515034596 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.522289933 10.0.0.1:46422 10.0.0.3:5001 32 0x4f3038d 0x4f144b5 79 2147483647 170496 412978 29696
2.522724180 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 170496
2.525639037 10.0.0.2:46136 10.0.0.4:5001 32 0xb9ca9d18 0xb9c90030 73 2147483647 170496 410174 29696
2.531502440 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 176640
2.533114281 10.0.0.2:46136 10.0.0.4:5001 32 0xb9cab3b8 0xb9c90b80 75 2147483647 170496 416786 29696
2.538144455 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 182272
2.540672620 10.0.0.2:46136 10.0.0.4:5001 32 0xb9caca58 0xb9c916d0 77 2147483647 170496 423506 29696
2.545844963 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 187904
2.548334050 10.0.0.2:46136 10.0.0.4:5001 32 0xb9cae0f8 0xb9c92220 79 2147483647 170496 429335 29696
2.554621160 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 194048
2.561191592 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 199680
2.568868188 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.573504138 10.0.0.1:46422 10.0.0.3:5001 32 0x4f30edd 0x4f14a5d 80 2147483647 170496 419179 29696
2.576551498 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.577108515 10.0.0.1:46422 10.0.0.3:5001 32 0x4f3257d 0x4f155ad 82 2147483647 170496 407349 29696
2.584274918 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 170496
2.586326462 10.0.0.1:46422 10.0.0.3:5001 32 0x4f33c1d 0x4f160fd 84 2147483647 170496 397448 29696
2.592028366 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 176640
2.592543542 10.0.0.1:46422 10.0.0.3:5001 32 0x4f34d15 0x4f16c4d 86 2147483647 170496 389510 29696
2.599984591 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 182272
2.600398931 10.0.0.1:46422 10.0.0.3:5001 32 0x4f363b5 0x4f1779d 88 2147483647 170496 383341 29696
2.607598542 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 187904
2.607870762 10.0.0.1:46422 10.0.0.3:5001 32 0x4f37a55 0x4f182ed 90 2147483647 170496 377834 29696
2.615011105 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 194048
2.615923105 10.0.0.1:46422 10.0.0.3:5001 32 0x4f390f5 0x4f18e3d 92 2147483647 170496 373949 29696
2.624197455 10.0.0.1:46422 10.0.0.3:5001 32 0x4f3a795 0x4f1998d 94 2147483647 170496 370702 29696
2.624243820 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 199680
2.630401687 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 205312
2.630974146 10.0.0.1:46422 10.0.0.3:5001 32 0x4f3be35 0x4f1a4dd 96 2147483647 170496 368894 29696
2.638086178 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 210944
2.638617037 10.0.0.1:46422 10.0.0.3:5001 32 0x4f3d4d5 0x4f1b02d 98 2147483647 170496 367250 29696
2.646258974 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 217088
2.646348376 10.0.0.1:46422 10.0.0.3:5001 32 0x4f3eb75 0x4f1bb7d 100 2147483647 170496 366213 29696
2.653473247 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 222720
2.654036682 10.0.0.2:46136 10.0.0.4:5001 32 0xb9caec48 0xb9c927c8 80 2147483647 170496 435392 29696
2.661362241 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 228352
2.661701791 10.0.0.2:46136 10.0.0.4:5001 32 0xb9cb02e8 0xb9c93318 82 2147483647 170496 426785 29696
2.670023550 10.0.0.2:46136 10.0.0.4:5001 32 0xb9cb1988 0xb9c93e68 84 2147483647 170496 420210 29696
2.670063476 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 205312
2.676553307 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 210944
2.677070924 10.0.0.2:46136 10.0.0.4:5001 32 0xb9cb2a80 0xb9c949b8 86 2147483647 170496 414531 29696
2.684675740 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 217088
2.684807696 10.0.0.1:46422 10.0.0.3:5001 32 0x4f40215 0x4f1c6cd 102 2147483647 170496 366271 29696
2.691905703 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 222720
2.693559572 10.0.0.1:46422 10.0.0.3:5001 32 0x4f418b5 0x4f1d21d 104 2147483647 176640 368192 29696
2.699614672 10.0.0.3:5001 10.0.0.1:46422 1480 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 228352
2.700216558 10.0.0.1:46422 10.0.0.3:5001 32 0x4f42f55 0x4f1dd6d 106 2147483647 182272 370966 29696
2.703449028 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 231424
2.707896447 10.0.0.1:46422 10.0.0.3:5001 32 0x4f44b9d 0x4f1e8bd 108 2147483647 187904 373262 29696
2.711142431 10.0.0.3:5001 10.0.0.1:46422 1480 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 237056
2.714996808 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 240128
2.716876901 10.0.0.1:46422 10.0.0.3:5001 32 0x4f4623d 0x4f1f40d 110 2147483647 194048 376230 29696
2.722904339 10.0.0.3:5001 10.0.0.1:46422 2928 0x8070f34f 0x8070f34f 10 2147483647 29696 332000 245760
2.723297881 10.0.0.1:46422 10.0.0.3:5001 32 0x4f478dd 0x4f1ff5d 112 2147483647 199680 378967 29696
2.730373188 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 234496
2.730909924 10.0.0.2:46136 10.0.0.4:5001 32 0xb9cb4120 0xb9c95508 88 2147483647 170496 410442 29696
2.738067302 10.0.0.4:5001 10.0.0.2:46136 2928 0x590e0f09 0x590e0f09 10 2147483647 29696 328000 240128
