1.586031933 10.0.0.1:43592 10.0.0.3:5001 32 0xec4e99ba 0xec4dc2ca 38 37 124928 222871 29696
1.592784104 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.592891016 10.0.0.1:43592 10.0.0.3:5001 32 0xec4ea50a 0xec4dce1a 38 37 130560 224040 29696
1.600587319 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.600718206 10.0.0.1:43592 10.0.0.3:5001 32 0xec4eb05a 0xec4dd96a 38 37 136192 225919 29696
1.604575229 10.0.0.1:43592 10.0.0.3:5001 32 0xec4eb602 0xec4ddf12 38 37 139264 227468 29696
1.608392283 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.612384870 10.0.0.1:43592 10.0.0.3:5001 32 0xec4ec152 0xec4dea62 38 37 144896 229307 29696
1.616229215 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.620165976 10.0.0.1:43592 10.0.0.3:5001 32 0xec4ecca2 0xec4df5b2 38 37 151040 231029 29696
1.623974638 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.628038834 10.0.0.1:43592 10.0.0.3:5001 32 0xec4ed7f2 0xec4e0102 38 37 156672 233507 29696
1.631762243 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.635768879 10.0.0.2:43302 10.0.0.4:5001 32 0x81005008 0x80feb320 73 2147483647 170496 201724 29696
1.638753962 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.644467008 10.0.0.2:43302 10.0.0.4:5001 32 0x810066a8 0x80febe70 75 2147483647 170496 208340 29696
1.646488608 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.650543738 10.0.0.2:43302 10.0.0.4:5001 32 0x81007d48 0x80fec9c0 77 2147483647 170496 215216 29696
1.654315664 10.0.0.3:5001 10.0.0.1:43592 1480 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.658287621 10.0.0.1:43592 10.0.0.3:5001 32 0xec4ee342 0xec4e0c52 38 37 162304 235684 29696
1.658320975 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.665568367 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.666099224 10.0.0.1:43592 10.0.0.3:5001 32 0xec4eee92 0xec4e17a2 39 37 168448 239406 29696
1.673813879 10.0.0.4:5001 10.0.0.2:43302 1480 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.673918336 10.0.0.1:43592 10.0.0.3:5001 32 0xec4ef9e2 0xec4e22f2 39 37 170496 243638 29696
1.677699981 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.681674500 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f0532 0xec4e2e42 39 37 170496 247355 29696
1.685475456 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.690355839 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f1082 0xec4e3992 39 37 170496 251577 29696
1.693382381 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.698160303 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f1bd2 0xec4e44e2 39 37 170496 255387 29696
1.700224568 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.705045634 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f2722 0xec4e5032 39 37 170496 259695 29696
1.707936023 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.712834423 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f3272 0xec4e5b82 39 37 170496 263352 29696
1.715813954 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.719800169 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f3dc2 0xec4e66d2 39 37 170496 267525 29696
1.723611740 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.727549110 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f4912 0xec4e7222 39 37 170496 271066 29696
1.731373020 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.735384753 10.0.0.1:43592 10.0.0.3:5001 32 0xec4f5462 0xec4e7d72 39 37 170496 275132 29696
1.738618102 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.739368236 10.0.0.2:43302 10.0.0.4:5001 32 0x810093e8 0x80fed510 79 2147483647 170496 220796 29696
1.746323568 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.746624425 10.0.0.2:43302 10.0.0.4:5001 32 0x8100aa88 0x80fee060 81 2147483647 170496 229697 29696
1.754085974 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.754871940 10.0.0.2:43302 10.0.0.4:5001 32 0x8100c128 0x80feebb0 83 2147483647 170496 238391 29696
1.758791632 10.0.0.2:43302 10.0.0.4:5001 32 0x8100cc78 0x80fef158 84 2147483647 170496 247030 29696
1.761800760 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.767456169 10.0.0.2:43302 10.0.0.4:5001 32 0x8100dd70 0x80fefca8 86 2147483647 170496 254685 29696
1.769464647 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.775274260 10.0.0.2:43302 10.0.0.4:5001 32 0x8100f410 0x80ff07f8 88 2147483647 170496 262465 29696
1.777241949 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.781293149 10.0.0.2:43302 10.0.0.4:5001 32 0x81010ab0 0x80ff1348 90 2147483647 170496 269286 29696
1.785041329 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.789026645 10.0.0.2:43302 10.0.0.4:5001 32 0x81012150 0x80ff1e98 92 2147483647 170496 276006 29696
1.792903359 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.796868287 10.0.0.2:43302 10.0.0.4:5001 32 0x81013d98 0x80ff29e8 94 2147483647 170496 281883 29696
1.800694316 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.804670789 10.0.0.2:43302 10.0.0.4:5001 32 0x81015438 0x80ff3538 96 2147483647 170496 288006 29696
1.808530087 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.812464100 10.0.0.2:43302 10.0.0.4:5001 32 0x81015f88 0x80ff4088 97 96 170496 293358 29696
1.816406412 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.819664929 10.0.0.2:43302 10.0.0.4:5001 32 0x81016ad8 0x80ff4bd8 97 96 170496 298536 29696
1.823403520 10.0.0.4:5001 10.0.0.2:43302 1480 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.827112451 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.827363632 10.0.0.2:43302 10.0.0.4:5001 32 0x81017628 0x80ff5728 97 96 170496 303966 29696
1.835020499 10.0.0.4:5001 10.0.0.2:43302 1480 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.835121121 10.0.0.2:43302 10.0.0.4:5001 32 0x81018178 0x80ff6278 97 96 170496 308586 29696
1.838775026 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.842923850 10.0.0.2:43302 10.0.0.4:5001 32 0x81018cc8 0x80ff6dc8 97 96 170496 313597 29696
1.846595756 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.850515653 10.0.0.2:43302 10.0.0.4:5001 32 0x81019818 0x80ff7918 97 96 170496 317995 29696
1.854360556 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.858349260 10.0.0.2:43302 10.0.0.4:5001 32 0x8101a368 0x80ff8468 97 96 170496 322790 29696
1.862180156 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.866090327 10.0.0.2:43302 10.0.0.4:5001 32 0x8101aeb8 0x80ff8fb8 97 96 170496 327103 29696
1.870000958 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.874028405 10.0.0.2:43302 10.0.0.4:5001 32 0x8101ba08 0x80ff9b08 97 96 170496 331844 29696
1.877803657 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.881771948 10.0.0.2:43302 10.0.0.4:5001 32 0x8101c558 0x80ffa658 97 96 170496 335892 29696
1.884746219 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.890417662 10.0.0.2:43302 10.0.0.4:5001 32 0x8101dbf8 0x80ffb1a8 98 96 170496 340401 29696
1.892561587 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.898234515 10.0.0.2:43302 10.0.0.4:5001 32 0x8101e748 0x80ffbcf8 98 96 170496 344449 29696
1.900228622 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.908037063 10.0.0.4:5001 10.0.0.2:43302 2928 0xf0898c6a 0xf0898c6a 10 2147483647 29696 168000 170496
1.908160314 10.0.0.2:43302 10.0.0.4:5001 32 0x8101f298 0x80ffc848 98 96 170496 348967 29696
1.916061976 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 170496
1.919843319 10.0.0.2:43302 10.0.0.4:5001 32 0x8101fde8 0x80ffd940 98 96 170496 353298 29696
1.923239774 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 176640
1.927713437 10.0.0.2:43302 10.0.0.4:5001 32 0x81021488 0x80ffea38 98 96 170496 358546 29696
1.931459563 10.0.0.3:5001 10.0.0.1:43592 2928 0x21594624 0x21594624 10 2147483647 29696 192000 182272
1.936293540 10.0.0.2:43302 10.0.0.4:5001 32 0x81021fd8 0x80fff588 98 96 170496 363268 29696
