1.623604513 10.0.0.1:45448 10.0.0.3:5001 32 0xa7b33c70 0xa7b1b628 69 2147483647 170496 264748 29696
1.631001073 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.631318173 10.0.0.1:45448 10.0.0.3:5001 32 0xa7b35310 0xa7b1c178 71 2147483647 170496 268359 29696
1.638685132 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.639025847 10.0.0.1:45448 10.0.0.3:5001 32 0xa7b369b0 0xa7b1ccc8 73 2147483647 170496 272483 29696
1.646373993 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.646760695 10.0.0.1:45448 10.0.0.3:5001 32 0xa7b38050 0xa7b1d818 75 2147483647 170496 276102 29696
1.654096044 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.654380088 10.0.0.1:45448 10.0.0.3:5001 32 0xa7b396f0 0xa7b1e368 77 2147483647 170496 280236 29696
1.661792244 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.662099617 10.0.0.1:45448 10.0.0.3:5001 32 0xa7b3ad90 0xa7b1eeb8 79 2147483647 170496 283793 29696
1.665954243 10.0.0.2:45158 10.0.0.4:5001 32 0xf00a4bb1 0xf0088731 80 2147483647 170496 222490 29696
1.669450818 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.673689832 10.0.0.2:45158 10.0.0.4:5001 32 0xf00a6251 0xf0089281 82 2147483647 170496 232521 29696
1.677146921 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.681386910 10.0.0.2:45158 10.0.0.4:5001 32 0xf00a78f1 0xf0089dd1 84 2147483647 170496 242266 29696
1.684840152 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.689299400 10.0.0.2:45158 10.0.0.4:5001 32 0xf00a89e9 0xf008a921 86 2147483647 170496 251413 29696
1.692532564 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.697978899 10.0.0.2:45158 10.0.0.4:5001 32 0xf00aa089 0xf008b471 88 2147483647 170496 260403 29696
1.700238485 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.704409129 10.0.0.2:45158 10.0.0.4:5001 32 0xf00ab729 0xf008bfc1 90 2147483647 170496 268392 29696
1.707941213 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.712608407 10.0.0.2:45158 10.0.0.4:5001 32 0xf00acdc9 0xf008cb11 92 2147483647 170496 276186 29696
1.715609537 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.720464415 10.0.0.2:45158 10.0.0.4:5001 32 0xf00ae469 0xf008d661 94 2147483647 170496 283065 29696
1.723305865 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.727453275 10.0.0.2:45158 10.0.0.4:5001 32 0xf00afb09 0xf008e1b1 96 2147483647 170496 290065 29696
1.730976739 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.736060263 10.0.0.2:45158 10.0.0.4:5001 32 0xf00b11a9 0xf008ed01 98 2147483647 170496 296109 29696
1.738653738 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.742901232 10.0.0.2:45158 10.0.0.4:5001 32 0xf00b2849 0xf008f851 100 2147483647 170496 301916 29696
1.746360576 10.0.0.4:5001 10.0.0.2:45158 1480 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.750201207 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.750497909 10.0.0.2:45158 10.0.0.4:5001 32 0xf00b3ee9 0xf00903a1 102 2147483647 170496 307853 29696
1.757877497 10.0.0.4:5001 10.0.0.2:45158 1480 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.758202040 10.0.0.2:45158 10.0.0.4:5001 32 0xf00b5589 0xf0090ef1 104 2147483647 170496 313023 29696
1.761719102 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.765890788 10.0.0.2:45158 10.0.0.4:5001 32 0xf00b6c29 0xf0091a41 106 2147483647 170496 318509 29696
1.769414912 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.774132731 10.0.0.2:45158 10.0.0.4:5001 32 0xf00b8871 0xf0092591 108 2147483647 170496 323295 29696
1.777099823 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.781351329 10.0.0.2:45158 10.0.0.4:5001 32 0xf00b9f11 0xf00930e1 110 2147483647 170496 328511 29696
1.784911435 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.789712746 10.0.0.2:45158 10.0.0.4:5001 32 0xf00bb5b1 0xf0093c31 112 2147483647 170496 332992 29696
1.792484551 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.797553870 10.0.0.2:45158 10.0.0.4:5001 32 0xf00bcc51 0xf0094781 114 2147483647 170496 337957 29696
1.800177606 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.804424854 10.0.0.2:45158 10.0.0.4:5001 32 0xf00be2f1 0xf00952d1 116 2147483647 170496 342437 29696
1.807868524 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.812110693 10.0.0.2:45158 10.0.0.4:5001 32 0xf00bee41 0xf0095e21 118 2147483647 170496 347215 29696
1.819727691 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.819926890 10.0.0.2:45158 10.0.0.4:5001 32 0xf00bf991 0xf0096971 120 2147483647 170496 351387 29696
1.823890548 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.830945255 10.0.0.4:5001 10.0.0.2:45158 2928 0xb8de18cb 0xb8de18cb 10 2147483647 29696 168000 170496
1.831258498 10.0.0.2:45158 10.0.0.4:5001 32 0xf00c04e1 0xf00974c1 122 2147483647 170496 356014 29696
1.838623345 10.0.0.3:5001 10.0.0.1:45448 2928 0x433bda79 0x433bda79 10 2147483647 29696 188000 170496
1.843423609 10.0.0.2:45158 10.0.0.4:5001 32 0xf00c1b81 0xf00985b9 125 2147483647 170496 360539 29696
1.846374410 10.0.0.3:5001 10.0.0.1:45448 2928 0x433bda79 0x433bda79 10 2147483647 29696 188000 176640
1.850471507 10.0.0.2:45158 10.0.0.4:5001 32 0xf00c26d1 0xf00996b1 128 2147483647 170496 366016 29696
1.854129932 10.0.0.3:5001 10.0.0.1:45448 2928 0x433bda79 0x433bda79 10 2147483647 29696 188000 182272
1.858205920 10.0.0.2:45158 10.0.0.4:5001 32 0xf00c3221 0xf009a201 130 2147483647 170496 370721 29696
1.861715983 10.0.0.3:5001 10.0.0.1:45448 2928 0x433bda79 0x433bda79 10 2147483647 29696 188000 187904
1.866832778 10.0.0.2:45158 10.0.0.4:5001 32 0xf00c3d71 0xf009ad51 132 2147483647 170496 374856 29696
1.869387612 10.0.0.3:5001 10.0.0.1:45448 2928 0x433bda79 0x433bda79 10 2147483647 29696 188000 194048
1.873656466 10.0.0.2:45158 10.0.0.4:5001 32 0xf00c48c1 0xf009b8a1 134 2147483647 170496 379552 29696
1.877087647 10.0.0.3:5001 10.0.0.1:45448 2928 0x433bda79 0x433bda79 10 2147483647 29696 188000 199680
